query	6	86.454	251	10293	10540	35831786	35832031	1.40e-68	268
query	6	77.914	489	9415	9899	3036875	3036425	5.05e-68	267
query	6	83.113	302	9987	10283	17491780	17492077	5.05e-68	267
query	6	77.959	490	9415	9899	29146191	29145741	5.05e-68	267
query	6	86.345	249	10293	10539	24876878	24876635	1.82e-67	265
query	6	87.554	233	10310	10540	11365284	11365058	6.53e-67	263
query	6	79.277	415	10310	10723	34610230	34610615	6.53e-67	263
query	6	86.000	250	10293	10540	2536028	2536272	2.35e-66	261
query	6	77.555	499	9620	10098	19913353	19912880	8.45e-66	259
query	6	79.087	416	10310	10724	32573723	32574110	8.45e-66	259
query	6	88.053	226	10310	10533	35690647	35690429	8.45e-66	259
query	6	87.124	233	10310	10540	22837199	22836973	3.04e-65	257
query	6	84.411	263	10461	10723	24299228	24298967	3.04e-65	257
query	6	87.124	233	10310	10540	33220803	33221029	3.04e-65	257
query	6	87.124	233	10310	10540	34837789	34837563	3.04e-65	257
query	6	87.556	225	10310	10533	29239560	29239342	3.93e-64	254
query	6	86.695	233	10310	10540	1327747	1327973	1.41e-63	252
query	6	86.695	233	10310	10540	7541032	7541258	1.41e-63	252
query	6	86.695	233	10310	10540	13742466	13742692	1.41e-63	252
query	6	86.752	234	10310	10540	19709961	19710187	1.41e-63	252
query	6	86.695	233	10310	10540	19712471	19712697	1.41e-63	252
query	6	84.291	261	10464	10723	35406073	35405816	1.41e-63	252
query	6	87.054	224	10319	10540	19912657	19912438	1.83e-62	248
query	6	86.266	233	10310	10540	11366929	11367155	6.58e-62	246
query	6	86.266	233	10310	10540	11369404	11369630	6.58e-62	246
query	6	86.266	233	10310	10540	26453767	26453541	6.58e-62	246
query	6	86.667	225	10310	10533	8671547	8671329	8.51e-61	243
query	6	86.207	232	10312	10540	10817962	10818186	8.51e-61	243
query	6	78.894	398	9725	10100	15911438	15911826	3.06e-60	241
query	6	84.337	249	10293	10539	15033479	15033722	3.96e-59	237
query	6	82.671	277	9893	10165	16978986	16979256	3.96e-59	237
query	6	78.250	400	9705	10085	32071060	32070666	1.42e-58	235
query	6	78.072	415	10310	10723	13574794	13574410	5.12e-58	233
query	6	79.494	356	9725	10061	22285401	22285050	1.84e-57	231
query	6	83.658	257	10293	10540	15036016	15036267	6.62e-57	230
query	6	83.077	260	9910	10165	23215981	23215730	8.57e-56	226
query	6	78.295	387	9714	10085	33674336	33673960	8.57e-56	226
query	6	77.945	399	9725	10102	13775437	13775829	3.08e-55	224
query	6	84.549	233	10310	10540	33700280	33700506	3.08e-55	224
query	6	77.358	424	9705	10102	3999993	3999577	3.99e-54	220
query	6	82.014	278	9627	9899	28691243	28691504	5.16e-53	217
query	6	82.857	245	10293	10533	6512274	6512033	6.67e-52	213
query	6	88.636	176	10293	10467	25885982	25885808	6.67e-52	213
query	6	82.627	236	10014	10248	6838787	6838553	3.10e-50	207
query	6	78.592	341	9725	10046	1910350	1910016	1.44e-48	202
query	6	86.170	188	9914	10100	23159540	23159724	5.19e-48	200
query	6	86.391	169	10285	10453	10582117	10582284	5.23e-43	183
query	6	80.478	251	10289	10533	13551407	13551653	5.23e-43	183
query	6	80.237	253	10285	10533	22841095	22840850	6.77e-42	180
query	6	78.746	287	9790	10061	20199804	20200090	2.43e-41	178
query	6	84.066	182	10285	10465	24307744	24307565	1.13e-39	172
query	6	88.148	135	10293	10426	12591411	12591278	8.82e-36	159
query	6	77.193	285	10159	10440	19695260	19694981	8.82e-36	159
query	6	81.726	197	10341	10533	12591276	12591084	3.17e-35	158
query	6	86.806	144	10310	10453	21662149	21662286	1.14e-34	156
query	6	86.620	142	10152	10290	30536199	30536340	4.10e-34	154
query	6	74.146	410	10322	10723	8867599	8867994	5.31e-33	150
query	6	86.014	143	10311	10453	9447022	9447160	5.31e-33	150
query	6	85.915	142	10285	10425	31132315	31132175	5.31e-33	150
query	6	82.840	169	9424	9591	37897871	37897704	5.31e-33	150
query	6	83.234	167	10289	10452	21175065	21174901	1.91e-32	148
query	6	83.041	171	9420	9588	36027007	36027172	1.91e-32	148
query	6	89.076	119	10285	10402	6853734	6853851	6.86e-32	147
query	6	83.333	162	9420	9579	18174873	18175032	6.86e-32	147
query	6	78.696	230	10311	10534	12569113	12569338	2.47e-31	145
query	6	85.606	132	10325	10455	33436244	33436114	4.13e-29	137
query	6	81.212	165	9409	9572	6667585	6667428	8.94e-26	126
query	6	84.800	125	10167	10290	24888259	24888135	3.22e-25	124
query	6	79.885	174	9420	9591	24308934	24308766	4.16e-24	121
query	6	79.310	174	9420	9591	36361693	36361524	5.38e-23	117
query	6	84.167	120	10172	10290	37901117	37900998	1.94e-22	115
query	6	75.926	216	10520	10735	19694913	19694698	2.50e-21	111
query	6	82.400	125	10167	10290	15912192	15912316	3.24e-20	108
query	6	83.621	116	10171	10285	32070283	32070168	3.24e-20	108
query	6	82.500	120	10172	10290	34112371	34112252	4.19e-19	104
query	6	81.513	119	10172	10289	29490253	29490135	7.01e-17	97.1
query	6	97.619	42	10144	10185	15038740	15038699	1.18e-09	73.1
query	5	82.008	956	9345	10290	10673682	10674618	0.0	785
query	5	81.230	959	9343	10289	16513368	16512419	0.0	754
query	5	81.211	958	9344	10290	23653806	23652881	0.0	732
query	5	80.882	952	9340	10286	28594152	28593218	0.0	730
query	5	81.230	927	9341	10258	4222781	4223687	0.0	721
query	5	80.396	959	9343	10285	2626285	2627220	0.0	693
query	5	92.000	500	18821	19316	31181089	31181582	0.0	693
query	5	80.209	955	9343	10290	24300877	24299956	0.0	680
query	5	91.200	500	6498	6993	31181089	31181582	0.0	671
query	5	80.316	950	9349	10290	16816561	16815659	0.0	667
query	5	80.105	950	9345	10285	4300904	4301814	0.0	664
query	5	79.749	958	9344	10289	26774535	26773606	0.0	658
query	5	79.896	960	9346	10286	11723062	11723989	0.0	656
query	5	79.812	956	9343	10289	16814037	16813122	0.0	651
query	5	79.832	952	9344	10286	22603488	22602576	0.0	651
query	5	79.854	958	9342	10290	9563789	9564699	0.0	649
query	5	79.375	960	9344	10289	27606280	27605339	0.0	647
query	5	84.639	651	9644	10290	19098550	19099193	9.29e-180	638
query	5	80.401	898	9399	10285	15923098	15923945	2.01e-176	627
query	5	79.932	887	9409	10286	12574936	12575798	9.35e-175	621
query	5	78.429	955	9344	10290	25630934	25631868	1.58e-167	597
query	5	82.695	653	9644	10290	6966296	6965656	1.60e-157	564
query	5	79.553	851	9344	10173	32400250	32399430	2.07e-156	560
query	5	82.835	635	9664	10290	4919543	4920167	3.46e-154	553
query	5	76.801	1138	9424	10533	24779458	24778389	1.24e-153	551
query	5	81.847	628	9668	10290	20241670	20241050	1.26e-143	518
query	5	77.691	892	9424	10290	20189507	20188628	2.11e-141	510
query	5	78.180	857	9345	10192	20642964	20642139	2.11e-141	510
query	5	78.231	859	9426	10259	15828341	15829165	5.92e-137	496
query	5	86.806	432	10293	10723	13803639	13804067	5.96e-132	479
query	5	86.395	441	10285	10723	19151747	19151310	2.14e-131	477
query	5	80.114	699	9472	10165	20483945	20484599	7.71e-131	475
query	5	86.270	437	10288	10722	12706497	12706063	9.97e-130	472
query	5	86.239	436	10289	10723	24536730	24536299	1.29e-128	468
query	5	86.175	434	10293	10723	7249417	7249847	1.67e-127	464
query	5	78.636	777	9420	10173	27795764	27795020	1.67e-127	464
query	5	86.009	436	10289	10723	29295992	29296424	1.67e-127	464
query	5	86.143	433	10293	10724	31600511	31600941	1.67e-127	464
query	5	86.143	433	10293	10723	7082529	7082100	6.00e-127	462
query	5	85.812	437	10289	10723	6196275	6195841	2.16e-126	460
query	5	86.111	432	10293	10723	28697585	28697158	2.16e-126	460
query	5	85.812	437	10289	10724	19700115	19699683	7.76e-126	459
query	5	77.121	896	9420	10284	24302351	24301490	7.76e-126	459
query	5	85.488	441	10285	10723	16996684	16997122	2.79e-125	457
query	5	85.616	438	10289	10724	16575066	16574632	1.00e-124	455
query	5	86.747	415	10310	10723	20415399	20414992	1.00e-124	455
query	5	85.681	433	10293	10724	14119639	14119210	3.61e-124	453
query	5	85.681	433	10293	10724	24066001	24065572	3.61e-124	453
query	5	85.261	441	10285	10724	10107417	10107854	1.30e-123	451
query	5	86.538	416	10310	10724	16031572	16031165	4.67e-123	449
query	5	78.393	722	9343	10046	8006262	8006974	2.17e-121	444
query	5	86.265	415	10310	10723	21366901	21366495	7.82e-121	442
query	5	84.807	441	10285	10723	11425046	11424608	2.81e-120	440
query	5	85.990	414	10293	10705	13803078	13803488	2.81e-120	440
query	5	84.807	441	10285	10724	15337726	15338163	2.81e-120	440
query	5	84.897	437	10289	10723	8604465	8604898	3.64e-119	436
query	5	84.966	439	10289	10723	12532251	12532684	3.64e-119	436
query	5	86.207	406	10319	10723	21408031	21407631	1.31e-118	435
query	5	84.545	440	10285	10723	7710677	7710241	4.70e-118	433
query	5	84.884	430	9820	10247	25701187	25700759	1.69e-117	431
query	5	84.545	440	10285	10723	9510341	9509909	6.09e-117	429
query	5	85.961	406	10319	10723	17708257	17707857	6.09e-117	429
query	5	85.507	414	10311	10723	7584461	7584869	2.19e-116	427
query	5	84.813	428	10296	10722	26773550	26773125	2.19e-116	427
query	5	84.247	438	10285	10722	7696088	7695653	7.87e-116	425
query	5	85.645	411	10315	10724	10876298	10875895	7.87e-116	425
query	5	85.542	415	10311	10724	21127045	21126639	7.87e-116	425
query	5	85.542	415	10310	10723	28812534	28812128	7.87e-116	425
query	5	84.919	431	10285	10713	5687029	5687447	2.83e-115	424
query	5	84.199	443	10285	10724	24692371	24692807	1.02e-114	422
query	5	84.091	440	10285	10722	8769540	8769104	3.66e-114	420
query	5	84.758	433	10293	10724	6878808	6879223	1.32e-113	418
query	5	84.101	434	10289	10722	24264935	24265366	1.32e-113	418
query	5	78.865	705	9415	10098	3488663	3488003	4.74e-113	416
query	5	85.096	416	9814	10225	24534661	24535070	4.74e-113	416
query	5	84.988	413	10310	10721	1387470	1387875	6.13e-112	412
query	5	84.028	432	10293	10723	2952311	2951882	6.13e-112	412
query	5	84.382	429	10310	10736	3342114	3341693	6.13e-112	412
query	5	84.065	433	10293	10723	3487460	3487032	6.13e-112	412
query	5	86.508	378	10293	10669	5399585	5399960	6.13e-112	412
query	5	83.864	440	10285	10723	11919423	11919855	6.13e-112	412
query	5	83.521	443	10293	10734	11151789	11152229	2.20e-111	411
query	5	83.753	437	10289	10723	3041179	3041611	7.93e-111	409
query	5	78.561	681	9420	10080	7649971	7650627	7.93e-111	409
query	5	83.827	439	10285	10722	22850676	22850247	7.93e-111	409
query	5	82.737	475	9824	10290	22851186	22850720	7.93e-111	409
query	5	83.705	448	10289	10734	4920215	4920646	2.85e-110	407
query	5	84.615	416	10310	10723	12862738	12863145	1.03e-109	405
query	5	84.938	405	10319	10722	14780174	14780573	1.03e-109	405
query	5	83.603	433	10293	10723	9724902	9725332	3.69e-109	403
query	5	84.746	413	10312	10723	31829275	31829677	3.69e-109	403
query	5	84.615	416	10310	10722	18066398	18066803	1.33e-108	401
query	5	83.524	437	10289	10722	7036905	7037334	4.77e-108	399
query	5	84.337	415	10310	10723	24338277	24337870	4.77e-108	399
query	5	83.296	443	10285	10723	9642608	9643040	6.17e-107	396
query	5	84.173	417	10310	10724	28240487	28240080	2.22e-106	394
query	5	83.295	431	10293	10723	30596920	30596493	2.22e-106	394
query	5	83.527	431	10310	10738	14483216	14483635	2.87e-105	390
query	5	83.028	436	10289	10723	21922500	21922069	2.87e-105	390
query	5	84.236	406	10319	10723	25215974	25215574	2.87e-105	390
query	5	83.933	417	10285	10698	28263213	28263623	2.87e-105	390
query	5	78.331	683	9424	10085	10877174	10876529	1.03e-104	388
query	5	83.855	415	10310	10723	21372059	21371652	1.03e-104	388
query	5	82.697	445	10288	10729	24109521	24109082	1.03e-104	388
query	5	82.340	453	10285	10735	31447533	31447085	1.03e-104	388
query	5	83.565	432	10293	10722	27825650	27826064	3.71e-104	387
query	5	83.614	415	10310	10723	17648484	17648077	4.81e-103	383
query	5	84.108	409	10321	10724	31900820	31901220	4.81e-103	383
query	5	83.654	416	10310	10723	28476744	28477150	1.73e-102	381
query	5	83.493	418	10310	10723	11432605	11432196	6.22e-102	379
query	5	82.500	440	10285	10723	13890212	13890645	6.22e-102	379
query	5	83.019	424	10285	10705	16815614	16815194	6.22e-102	379
query	5	82.910	433	10293	10722	18918504	18918080	6.22e-102	379
query	5	83.871	403	10321	10722	22393013	22393408	2.24e-101	377
query	5	77.843	686	9420	10085	9641414	9642063	2.89e-100	374
query	5	83.333	414	10310	10722	20532839	20533244	2.89e-100	374
query	5	82.798	436	10289	10722	23652832	23652413	2.89e-100	374
query	5	82.759	435	10293	10724	32401898	32402320	2.89e-100	374
query	5	82.127	442	10285	10724	6084729	6085162	3.74e-99	370
query	5	82.151	437	10289	10723	14980329	14980761	3.74e-99	370
query	5	81.963	438	10285	10722	19099238	19099673	3.74e-99	370
query	5	83.173	416	10310	10723	28462493	28462088	3.74e-99	370
query	5	82.232	439	10289	10722	890108	889677	1.35e-98	368
query	5	81.148	488	9634	10102	6197287	6196807	1.35e-98	368
query	5	82.110	436	10289	10722	28698878	28699310	1.35e-98	368
query	5	82.407	432	10293	10722	6711494	6711915	4.84e-98	366
query	5	82.933	416	10310	10722	14708077	14708481	6.26e-97	363
query	5	82.850	414	10311	10723	11519558	11519158	8.10e-96	359
query	5	82.651	415	10310	10724	19284132	19284537	8.10e-96	359
query	5	81.693	437	10289	10723	20980263	20980695	8.10e-96	359
query	5	77.066	702	9420	10099	24067179	24066505	8.10e-96	359
query	5	77.504	689	9420	10085	9055917	9056567	2.91e-95	357
query	5	81.716	443	10295	10735	25591763	25591332	2.91e-95	357
query	5	82.410	415	10310	10723	21637761	21637354	1.05e-94	355
query	5	81.441	458	10289	10723	6708766	6709219	4.87e-93	350
query	5	81.179	441	10285	10723	17910712	17911147	1.75e-92	348
query	5	80.412	485	9620	10085	20417164	20416686	6.30e-92	346
query	5	81.573	445	10293	10723	1607439	1607871	2.27e-91	344
query	5	81.222	442	10285	10723	9809106	9809536	2.27e-91	344
query	5	81.585	429	10311	10733	23310918	23311339	8.16e-91	342
query	5	82.544	401	10310	10706	30399352	30398962	2.93e-90	340
query	5	87.542	297	19012	19306	25130499	25130792	1.06e-89	339
query	5	81.687	415	10310	10721	3751211	3751618	3.79e-89	337
query	5	76.761	710	9409	10098	24743055	24742391	3.79e-89	337
query	5	82.474	388	10341	10723	4672667	4672283	4.91e-88	333
query	5	82.082	413	10310	10722	7760861	7761251	4.91e-88	333
query	5	87.162	296	6689	6983	25130499	25130792	4.91e-88	333
query	5	81.136	440	10285	10723	30615156	30614741	6.35e-87	329
query	5	80.952	441	10285	10723	19037018	19037437	2.28e-86	327
query	5	80.222	450	10289	10734	7319537	7319097	8.21e-86	326
query	5	79.283	502	9617	10099	27470794	27471286	8.21e-86	326
query	5	84.024	338	10388	10723	14480864	14481199	1.06e-84	322
query	5	86.689	293	10289	10579	29461732	29461442	1.06e-84	322
query	5	81.019	432	10293	10723	5960516	5960109	3.82e-84	320
query	5	80.769	442	10285	10724	30151557	30151141	3.82e-84	320
query	5	76.487	706	9415	10098	21296672	21296017	1.37e-83	318
query	5	82.432	370	10293	10659	13155615	13155250	4.94e-83	316
query	5	82.210	371	10362	10729	24887444	24887811	1.78e-82	315
query	5	80.235	425	10314	10734	21650912	21650491	6.39e-82	313
query	5	76.305	709	9415	10100	7745997	7745339	2.30e-81	311
query	5	76.419	687	9420	10085	10776792	10777432	8.27e-81	309
query	5	78.893	488	9617	10085	30140027	30140507	2.98e-80	307
query	5	78.916	498	9620	10098	15556283	15555802	1.07e-79	305
query	5	80.556	432	10293	10723	16601265	16601668	1.07e-79	305
query	5	83.962	318	10407	10723	25303701	25304017	3.85e-79	303
query	5	80.769	416	10310	10724	31735483	31735870	1.79e-77	298
query	5	87.597	258	10285	10540	4900218	4900474	6.44e-77	296
query	5	78.645	487	9620	10085	2953341	2952866	2.32e-76	294
query	5	81.201	383	10341	10722	16514888	16514521	2.32e-76	294
query	5	80.451	399	10293	10688	24259967	24259577	2.32e-76	294
query	5	87.597	258	10285	10540	15865312	15865564	8.33e-76	292
query	5	82.440	336	9343	9676	17304242	17304575	3.00e-75	291
query	5	79.856	417	10310	10722	17307986	17308390	3.00e-75	291
query	5	75.994	704	9415	10098	31943982	31943338	3.00e-75	291
query	5	78.279	488	9617	10085	9808091	9808564	5.01e-73	283
query	5	82.927	328	10286	10602	20197341	20197665	5.01e-73	283
query	5	87.251	251	10293	10540	15805360	15805112	1.80e-72	281
query	5	82.143	336	9958	10289	24260352	24260021	1.80e-72	281
query	5	86.220	254	10470	10723	4652421	4652169	3.02e-70	274
query	5	87.552	241	10293	10532	12533285	12533050	3.02e-70	274
query	5	86.800	250	10293	10540	5584774	5584530	1.09e-69	272
query	5	81.250	352	9620	9964	7896941	7896597	1.09e-69	272
query	5	85.992	257	10286	10540	9692139	9692393	1.09e-69	272
query	5	79.518	415	10310	10723	24331329	24330944	1.40e-68	268
query	5	86.400	250	10293	10540	5617113	5617357	5.05e-68	267
query	5	86.290	248	10289	10535	9689280	9689525	5.05e-68	267
query	5	79.327	416	10310	10724	31132582	31132968	1.82e-67	265
query	5	86.000	250	10293	10540	5587315	5587071	2.35e-66	261
query	5	79.227	414	10310	10722	23929506	23929890	2.35e-66	261
query	5	87.892	223	10320	10540	3489491	3489273	3.04e-65	257
query	5	87.124	233	10310	10540	5280897	5280671	3.04e-65	257
query	5	87.124	233	10310	10540	26473547	26473321	3.04e-65	257
query	5	79.036	415	10310	10723	29014137	29014522	3.04e-65	257
query	5	87.124	233	10310	10540	31943121	31942895	3.04e-65	257
query	5	77.551	490	9415	9899	12648427	12647976	1.09e-64	255
query	5	85.600	250	10293	10540	17129440	17129684	1.09e-64	255
query	5	85.600	250	10293	10540	21660638	21660882	1.09e-64	255
query	5	79.177	413	10312	10723	1983779	1984156	3.93e-64	254
query	5	86.695	233	10310	10540	15557599	15557825	1.41e-63	252
query	5	87.387	222	10313	10533	5627761	5627978	5.09e-63	250
query	5	86.266	233	10310	10540	10777659	10777885	6.58e-62	246
query	5	86.266	233	10310	10540	15555586	15555360	6.58e-62	246
query	5	86.266	233	10310	10540	31645685	31645459	6.58e-62	246
query	5	85.837	233	10310	10540	7745124	7744898	3.06e-60	241
query	5	84.064	251	10411	10660	18779141	18778891	3.06e-60	241
query	5	78.827	392	9725	10098	21372662	21372278	3.06e-60	241
query	5	83.396	265	9907	10168	23082422	23082684	3.06e-60	241
query	5	85.897	234	10310	10540	25037543	25037316	3.06e-60	241
query	5	82.847	274	9896	10165	15281082	15280817	1.42e-58	235
query	5	78.947	380	9725	10085	31900210	31900583	1.42e-58	235
query	5	84.047	257	9914	10165	15296713	15296469	1.84e-57	231
query	5	83.721	258	9914	10165	21876154	21875905	1.84e-57	231
query	5	76.888	437	10288	10721	23512448	23512027	1.84e-57	231
query	5	76.905	433	10311	10739	27134859	27134439	1.84e-57	231
query	5	81.851	281	9617	9892	14482554	14482827	8.57e-56	226
query	5	77.806	392	9725	10098	7697028	7696643	3.99e-54	220
query	5	78.754	353	9727	10061	6083809	6084157	5.16e-53	217
query	5	78.652	356	9725	10061	6710564	6710915	1.86e-52	215
query	5	81.295	278	9893	10165	16855327	16855597	1.86e-52	215
query	5	76.430	437	10293	10722	3039113	3039530	6.67e-52	213
query	5	76.212	433	10293	10722	9606999	9607416	6.67e-52	213
query	5	78.098	347	9725	10060	7866921	7866584	1.44e-48	202
query	5	81.855	248	10289	10533	10674667	10674910	1.44e-48	202
query	5	76.513	413	9705	10099	14979383	14979788	1.44e-48	202
query	5	76.456	412	9725	10118	31561471	31561875	5.19e-48	200
query	5	88.095	168	10293	10460	1462580	1462416	6.72e-47	196
query	5	80.597	268	12741	13006	22127619	22127877	6.72e-47	196
query	5	87.574	169	10285	10453	24535159	24535326	2.42e-46	195
query	5	82.883	222	10289	10508	27605289	27605071	2.42e-46	195
query	5	79.783	277	9893	10165	11569723	11569993	8.69e-46	193
query	5	76.862	376	9705	10061	18511224	18511594	3.13e-45	191
query	5	75.854	410	10319	10724	11438446	11438056	4.04e-44	187
query	5	83.173	208	9664	9868	4917795	4917998	5.23e-43	183
query	5	76.613	372	9744	10098	13889311	13889673	1.88e-42	182
query	5	87.037	162	10293	10453	3947445	3947289	2.43e-41	178
query	5	85.465	172	10289	10460	18748964	18748796	8.75e-41	176
query	5	86.061	165	10289	10453	18749410	18749573	8.75e-41	176
query	5	86.335	161	10293	10453	17081717	17081563	4.07e-39	171
query	5	79.918	244	10295	10533	25308800	25308562	4.07e-39	171
query	5	84.795	171	9420	9588	7711869	7711701	1.46e-38	169
query	5	84.211	171	9420	9588	23928637	23928805	6.81e-37	163
query	5	84.024	169	9424	9591	3948351	3948184	2.45e-36	161
query	5	77.941	272	9896	10167	5843458	5843197	2.45e-36	161
query	5	90.164	122	10289	10410	6006017	6006138	8.82e-36	159
query	5	83.735	166	10289	10453	10659113	10658949	1.14e-34	156
query	5	89.431	123	10289	10411	20241002	20240881	4.10e-34	154
query	5	83.851	161	10293	10453	9726821	9726980	1.48e-33	152
query	5	83.636	165	10377	10540	16363192	16363038	2.47e-31	145
query	5	78.774	212	10463	10674	11457984	11458193	3.19e-30	141
query	5	81.319	182	10332	10508	24301380	24301203	1.15e-29	139
query	5	76.527	311	12628	12913	24149837	24149539	1.49e-28	135
query	5	83.784	148	10311	10454	29507359	29507213	1.49e-28	135
query	5	80.337	178	9415	9591	28268488	28268316	6.91e-27	130
query	5	80.702	171	9424	9591	21408904	21408741	3.22e-25	124
query	5	80.000	170	9420	9588	14779297	14779462	4.16e-24	121
query	5	86.207	116	10310	10425	21295800	21295691	4.16e-24	121
query	5	75.563	311	12617	12913	24074190	24073902	4.16e-24	121
query	5	79.330	179	10546	10724	24152952	24153122	1.50e-23	119
query	5	84.167	120	10172	10290	17081890	17081771	1.94e-22	115
query	5	83.333	120	10172	10290	9808942	9809061	9.00e-21	110
query	5	83.333	120	10172	10290	21399538	21399657	9.00e-21	110
query	5	82.500	120	10172	10290	14119812	14119693	4.19e-19	104
query	5	83.929	112	10311	10422	24340953	24341058	1.51e-18	102
query	5	87.838	74	10172	10245	12532084	12532157	4.22e-14	87.9
query	5	80.556	108	9409	9514	21177982	21178084	9.13e-11	76.8
query	5	100.000	36	12878	12913	17976652	17976617	5.50e-08	67.6
query	11	81.282	983	9343	10283	6267357	6268330	0.0	749
query	11	81.342	954	9344	10290	27105183	27106102	0.0	737
query	11	81.197	952	9344	10286	22416570	22417484	0.0	725
query	11	80.084	954	9349	10289	12427466	12426531	0.0	680
query	11	80.546	879	9414	10285	20451119	20451963	9.29e-180	638
query	11	79.054	888	9420	10285	26112209	26113059	9.62e-155	555
query	11	77.928	888	9420	10290	24568343	24569209	3.51e-144	520
query	11	84.037	545	9748	10290	4373712	4373174	1.26e-143	518
query	11	82.483	588	9702	10284	20365113	20365691	3.54e-139	503
query	11	82.149	605	9694	10292	21421626	21421036	1.27e-138	501
query	11	87.356	435	10291	10723	8661023	8661455	5.92e-137	496
query	11	84.805	487	9808	10290	29363	28880	4.61e-133	483
query	11	86.836	433	10293	10724	4150788	4151218	1.66e-132	481
query	11	86.591	440	10285	10723	13873727	13873292	1.66e-132	481
query	11	86.836	433	10293	10724	6310251	6309826	2.14e-131	477
query	11	86.343	432	10293	10723	8881551	8881123	1.29e-128	468
query	11	86.343	432	10293	10723	24928654	24928226	1.29e-128	468
query	11	86.343	432	10293	10723	24973676	24974104	1.29e-128	468
query	11	85.941	441	10285	10723	22696300	22696737	4.64e-128	466
query	11	86.105	439	10289	10724	26582909	26583343	4.64e-128	466
query	11	85.941	441	10285	10723	14650875	14650440	1.67e-127	464
query	11	85.714	441	10285	10724	15070078	15069641	6.00e-127	462
query	11	85.714	441	10285	10724	15072763	15072326	6.00e-127	462
query	11	85.714	441	10285	10724	15075448	15075011	6.00e-127	462
query	11	85.877	439	10289	10724	17231238	17230802	6.00e-127	462
query	11	85.714	441	10285	10724	49744	49308	2.16e-126	460
query	11	85.909	440	10285	10723	7397788	7398219	2.16e-126	460
query	11	85.388	438	10289	10724	255850	256283	4.67e-123	449
query	11	86.538	416	10310	10723	7744428	7744020	4.67e-123	449
query	11	86.506	415	10310	10723	10008697	10009103	1.68e-122	448
query	11	85.000	440	10285	10723	7736060	7736496	2.17e-121	444
query	11	85.417	432	10295	10724	21670802	21671229	2.17e-121	444
query	11	85.092	436	10289	10723	21920561	21920128	7.82e-121	442
query	11	85.219	433	10293	10724	25522613	25522183	7.82e-121	442
query	11	81.919	542	9753	10290	11441030	11440504	2.81e-120	440
query	11	84.773	440	10285	10722	2387566	2388002	3.64e-119	436
query	11	85.082	429	10289	10715	3402060	3401636	4.70e-118	433
query	11	78.623	697	9408	10085	6790916	6790232	4.70e-118	433
query	11	84.842	442	10285	10724	1881182	1881607	6.09e-117	429
query	11	84.633	436	10293	10724	20441315	20440882	6.09e-117	429
query	11	80.887	586	9524	10101	25246025	25245467	6.09e-117	429
query	11	84.318	440	10284	10722	1030858	1031294	2.19e-116	427
query	11	84.354	441	10289	10723	4859959	4859522	2.83e-115	424
query	11	84.163	442	10285	10724	15067393	15066956	2.83e-115	424
query	11	84.491	432	10293	10722	16449010	16449439	2.83e-115	424
query	11	84.163	442	10285	10723	16451755	16452193	2.83e-115	424
query	11	83.893	447	10289	10733	7216294	7215851	1.02e-114	422
query	11	83.937	442	10293	10734	4063902	4064339	3.66e-114	420
query	11	85.301	415	10310	10723	18918617	18919023	3.66e-114	420
query	11	84.018	438	10285	10721	14073128	14072693	1.32e-113	418
query	11	85.096	416	10310	10724	8952838	8952431	4.74e-113	416
query	11	85.096	416	10310	10723	22468184	22467777	4.74e-113	416
query	11	84.127	441	10285	10724	27957952	27958382	4.74e-113	416
query	11	83.900	441	10285	10722	5510140	5509705	1.70e-112	414
query	11	83.484	442	10285	10724	17523773	17524212	7.93e-111	409
query	11	77.649	774	9420	10170	3789151	3789878	2.85e-110	407
query	11	84.412	417	10320	10734	6775073	6774661	1.03e-109	405
query	11	83.796	432	10293	10722	19740182	19740610	1.03e-109	405
query	11	84.434	424	10301	10723	21649259	21649670	1.03e-109	405
query	11	83.710	442	10285	10724	30424901	30424474	3.69e-109	403
query	11	78.939	622	9679	10286	27848408	27849018	4.77e-108	399
query	11	83.409	440	10285	10723	2204297	2203868	1.72e-107	398
query	11	85.492	386	10289	10672	21650060	21649679	1.72e-107	398
query	11	85.417	384	10341	10723	774447	774828	6.17e-107	396
query	11	82.522	452	10285	10735	22533561	22534009	2.22e-106	394
query	11	82.883	444	10293	10733	13984317	13983881	2.87e-105	390
query	11	77.871	714	9409	10100	22695097	22695769	1.34e-103	385
query	11	83.732	418	10310	10723	25644436	25644029	4.81e-103	383
query	11	82.679	433	10311	10740	24834028	24833599	6.22e-102	379
query	11	83.654	416	10310	10724	26171978	26171575	6.22e-102	379
query	11	83.693	417	10310	10724	14305843	14306244	2.24e-101	377
query	11	83.213	417	10310	10722	8950957	8950552	1.35e-98	368
query	11	81.148	488	9617	10085	19741960	19742441	1.35e-98	368
query	11	82.217	433	10311	10740	24876266	24875837	1.35e-98	368
query	11	80.792	505	9620	10102	3227196	3226702	4.84e-98	366
query	11	77.778	684	9424	10085	13809956	13810600	1.74e-97	364
query	11	81.678	453	10293	10734	2575587	2575141	2.25e-96	361
query	11	82.452	416	10311	10723	366313	366725	8.10e-96	359
query	11	82.692	416	10310	10723	21555271	21554865	8.10e-96	359
query	11	82.933	416	10310	10724	25871537	25871138	8.10e-96	359
query	11	77.221	698	9422	10098	8882750	8882093	1.36e-93	351
query	11	82.609	414	10311	10724	11871152	11870757	4.87e-93	350
query	11	77.361	667	9415	10061	24684267	24683639	8.16e-91	342
