query	4	83.333	96	76740	76834	23672930	23673022	4.59e-13	86.1
query	4	90.769	65	85842	85906	26636050	26635987	4.59e-13	86.1
query	4	83.333	96	76740	76834	30978422	30978330	4.59e-13	86.1
query	4	89.552	67	85842	85908	26634750	26634686	1.65e-12	84.2
query	4	85.897	78	58366	58443	33135444	33135367	1.65e-12	84.2
query	4	87.013	77	58370	58444	33804005	33804079	1.65e-12	84.2
query	4	81.308	107	58337	58443	14757256	14757357	5.93e-12	82.4
query	4	86.486	74	86125	86198	20093938	20094011	5.93e-12	82.4
query	4	71.845	412	85247	85641	26635055	26634667	5.93e-12	82.4
query	4	91.525	59	75923	75981	20017342	20017398	2.13e-11	80.5
query	4	78.621	145	55752	55883	22502026	22501887	2.13e-11	80.5
query	4	82.105	95	76740	76834	23136953	23137045	2.13e-11	80.5
query	4	88.060	67	86283	86349	25258901	25258835	2.13e-11	80.5
query	4	82.105	95	76740	76834	27123138	27123230	2.13e-11	80.5
query	4	82.105	95	76740	76834	27185171	27185263	2.13e-11	80.5
query	4	79.104	134	86220	86351	27927064	27927186	2.13e-11	80.5
query	4	82.105	95	76740	76834	28710425	28710518	2.13e-11	80.5
query	4	78.947	133	86068	86198	31631321	31631443	2.13e-11	80.5
query	4	82.292	96	76740	76834	34200922	34200830	2.13e-11	80.5
query	4	84.615	78	58366	58443	12579538	12579615	7.67e-11	78.7
query	4	84.810	79	58366	58443	18258825	18258747	7.67e-11	78.7
query	4	87.143	70	86297	86366	20976038	20975970	7.67e-11	78.7
query	4	97.778	45	75794	75838	21416375	21416419	7.67e-11	78.7
query	4	78.082	146	55741	55874	22346807	22346666	7.67e-11	78.7
query	4	87.879	66	86131	86196	25258900	25258835	7.67e-11	78.7
query	4	95.833	48	75798	75845	5261000	5261046	2.76e-10	76.8
query	4	81.731	104	55757	55849	13438694	13438796	2.76e-10	76.8
query	4	83.750	80	58366	58445	15648685	15648764	2.76e-10	76.8
query	4	83.951	81	58366	58446	15934070	15933991	2.76e-10	76.8
query	4	78.014	141	55742	55871	16907254	16907391	2.76e-10	76.8
query	4	86.301	73	55807	55879	18199948	18199879	2.76e-10	76.8
query	4	86.765	68	86055	86122	25699975	25699908	2.76e-10	76.8
query	4	86.765	68	85323	85390	25699975	25699908	2.76e-10	76.8
query	4	74.468	235	85248	85468	31631222	31631443	2.76e-10	76.8
query	4	81.250	96	76740	76834	208794	208886	9.93e-10	75.0
query	4	95.745	47	60306	60352	5261000	5261045	9.93e-10	75.0
query	4	95.745	47	58328	58374	13248698	13248653	9.93e-10	75.0
query	4	82.927	82	58366	58447	16302607	16302688	9.93e-10	75.0
query	4	95.652	46	55808	55853	18105613	18105658	9.93e-10	75.0
query	4	84.211	76	21773	21848	21706874	21706799	9.93e-10	75.0
query	4	93.878	49	56519	56567	23881684	23881636	9.93e-10	75.0
query	4	97.727	44	61494	61537	24497019	24496977	9.93e-10	75.0
query	4	81.053	95	76740	76834	27425265	27425173	9.93e-10	75.0
query	4	81.250	96	76740	76834	32491350	32491442	9.93e-10	75.0
query	4	84.211	76	21775	21850	34418492	34418567	9.93e-10	75.0
query	4	79.661	118	55739	55846	34665347	34665462	9.93e-10	75.0
query	4	82.716	81	58366	58446	17989382	17989302	3.57e-09	73.1
query	4	87.302	63	58366	58428	20562596	20562658	3.57e-09	73.1
query	4	73.750	240	86056	86275	20699058	20699293	3.57e-09	73.1
query	4	83.544	79	58366	58443	21933483	21933406	3.57e-09	73.1
query	4	88.525	61	55811	55871	24184151	24184210	3.57e-09	73.1
query	4	95.556	45	75794	75838	27678902	27678946	3.57e-09	73.1
query	4	85.714	70	58366	58434	31153368	31153299	3.57e-09	73.1
query	4	86.567	67	55808	55874	31346607	31346542	3.57e-09	73.1
query	4	87.500	64	55808	55871	31348845	31348907	3.57e-09	73.1
query	4	84.000	75	58370	58444	31564776	31564850	3.57e-09	73.1
query	4	87.097	62	58366	58427	15946822	15946761	1.28e-08	71.3
query	4	84.211	76	55416	55489	23202644	23202570	1.28e-08	71.3
query	4	85.294	68	85247	85314	27122750	27122683	1.28e-08	71.3
query	4	80.000	105	75507	75603	27881210	27881106	1.28e-08	71.3
query	4	80.208	96	76740	76834	25275372	25275465	4.62e-08	69.4
query	4	78.862	123	75507	75622	27990229	27990115	4.62e-08	69.4
query	4	80.208	96	76740	76834	33830494	33830402	4.62e-08	69.4
query	4	73.820	233	85249	85468	11867934	11867716	1.66e-07	67.6
query	4	91.667	48	85317	85364	20093938	20093985	1.66e-07	67.6
query	4	85.714	63	58366	58428	20598038	20598100	1.66e-07	67.6
query	4	85.714	63	58366	58428	20637938	20638000	1.66e-07	67.6
query	4	85.714	63	58366	58428	20671937	20671999	1.66e-07	67.6
query	4	85.714	63	58366	58428	20692447	20692509	1.66e-07	67.6
query	4	91.837	49	75506	75553	22750022	22749975	1.66e-07	67.6
query	4	77.869	122	75499	75611	23310724	23310844	1.66e-07	67.6
query	4	93.333	45	60302	60346	27678902	27678946	1.66e-07	67.6
query	4	73.451	226	76740	76953	28643130	28642913	1.66e-07	67.6
query	4	85.294	68	86056	86122	31631378	31631443	1.66e-07	67.6
query	4	86.364	66	75507	75565	647615	647680	5.97e-07	65.8
query	4	95.238	42	86924	86965	14589433	14589393	5.97e-07	65.8
query	4	85.484	62	58366	58427	18430637	18430698	5.97e-07	65.8
query	4	86.441	59	58370	58428	20520730	20520788	5.97e-07	65.8
query	4	85.484	62	58366	58427	21619331	21619270	5.97e-07	65.8
query	4	90.385	52	60019	60068	24498595	24498545	5.97e-07	65.8
query	4	85.714	63	76744	76804	25927123	25927185	5.97e-07	65.8
query	4	79.000	100	75507	75603	34825847	34825749	5.97e-07	65.8
query	4	79.000	100	75507	75603	34884650	34884748	5.97e-07	65.8
query	4	97.368	38	86928	86965	14802769	14802733	2.15e-06	63.9
query	4	91.304	46	86051	86096	20093940	20093985	2.15e-06	63.9
query	4	78.070	114	75499	75603	23310800	23310912	2.15e-06	63.9
query	4	93.182	44	61494	61536	24487542	24487584	2.15e-06	63.9
query	4	100.000	34	86933	86966	25514282	25514315	2.15e-06	63.9
query	4	84.000	75	75499	75565	26950861	26950788	2.15e-06	63.9
query	4	97.297	37	75507	75543	29845356	29845392	2.15e-06	63.9
query	4	95.000	40	58787	58826	31064918	31064957	2.15e-06	63.9
query	4	93.023	43	55807	55849	33268970	33268928	2.15e-06	63.9
query	4	100.000	33	86933	86965	1799058	1799026	7.73e-06	62.1
query	4	95.000	40	86933	86972	3794246	3794284	7.73e-06	62.1
query	4	83.582	67	85248	85314	20569180	20569245	7.73e-06	62.1
query	4	83.582	67	85248	85314	20604646	20604711	7.73e-06	62.1
query	4	83.582	67	85248	85314	20620073	20620138	7.73e-06	62.1
query	4	83.582	67	85248	85314	20656425	20656490	7.73e-06	62.1
query	4	83.582	67	85248	85314	20681455	20681520	7.73e-06	62.1
query	4	83.582	67	85248	85314	20699058	20699123	7.73e-06	62.1
query	12	99.062	2239	79707	81945	22290989	22288751	0.0	4019
query	12	89.498	1752	31332	33068	13940476	13942209	0.0	2185
query	12	89.006	1610	76740	78307	18685752	18684151	0.0	1947
query	12	92.832	1116	75655	76742	92181	91070	0.0	1589
query	12	92.626	1112	75655	76738	77342	76235	0.0	1570
query	12	92.413	1094	75655	76742	24805692	24806777	0.0	1548
query	12	91.332	1096	75655	76742	6301519	6300429	0.0	1485
query	12	91.142	1095	75655	76741	6289669	6288580	0.0	1472
query	12	91.034	1093	75652	76739	25839004	25840080	0.0	1456
query	12	90.817	1089	75655	76738	13758103	13757021	0.0	1447
query	12	90.759	1093	75655	76742	25827208	25828284	0.0	1439
query	12	90.302	1093	75655	76742	13765890	13764805	0.0	1421
query	12	82.979	1645	76738	78318	3776839	3778457	0.0	1404
query	12	92.412	962	60534	61493	11974934	11975895	0.0	1371
query	12	92.412	962	60534	61493	11984972	11985933	0.0	1371
query	12	92.827	934	60560	61493	7577840	7576907	0.0	1354
query	12	92.431	938	60559	61495	11545053	11544117	0.0	1338
query	12	91.946	956	60540	61493	13637904	13636951	0.0	1336
query	12	86.705	1226	77085	78300	21249818	21251025	0.0	1336
query	12	91.763	947	60548	61494	16086125	16085183	0.0	1314
query	12	91.432	957	60540	61494	13624199	13623244	0.0	1310
query	12	90.872	986	60524	61496	25876283	25875303	0.0	1306
query	12	91.527	956	60549	61493	25887992	25887041	0.0	1303
query	12	90.466	944	60552	61493	17633992	17633050	0.0	1242
query	12	89.979	958	60540	61493	10519070	10520015	0.0	1223
query	12	86.636	1100	75652	76739	22317623	22318712	0.0	1197
query	12	86.479	1102	75655	76742	22313200	22314291	0.0	1188
query	12	89.957	936	60559	61494	2585555	2584647	0.0	1182
query	12	86.278	1115	75654	76742	15971183	15972277	0.0	1170
query	12	86.074	1113	75652	76738	15990480	15991572	0.0	1155
query	12	92.213	809	60685	61493	19465384	19464576	0.0	1146
query	12	91.789	816	60685	61500	19456258	19455443	0.0	1136
query	12	81.151	1512	76738	78195	5535722	5534242	0.0	1134
query	12	83.918	1225	77085	78300	16773833	16775024	0.0	1133
query	12	89.270	932	84870	85787	17269831	17270738	0.0	1133
query	12	91.432	817	60683	61493	5171518	5172333	0.0	1114
query	12	89.262	894	84649	85540	1087411	1086555	0.0	1083
query	12	85.714	987	60518	61493	9075495	9074516	0.0	1026
query	12	86.100	964	60539	61493	9097498	9096541	0.0	1024
query	12	81.034	1334	76738	78019	18711992	18713291	0.0	983
query	12	83.393	1120	76794	77901	941099	942163	0.0	976
query	12	82.805	1198	84649	85787	5941001	5942149	0.0	972
query	12	92.216	668	60826	61493	22488264	22487597	0.0	946
query	12	82.218	1181	84649	85787	21721165	21722302	0.0	939
query	12	90.274	730	85069	85787	24588433	24589146	0.0	929
query	12	81.164	1237	76738	77922	1457461	1458658	0.0	909
query	12	85.862	870	77091	77955	13203238	13202384	0.0	907
query	12	83.071	1081	84649	85703	17269554	17270578	0.0	907
query	12	86.730	844	75928	76741	19718893	19719733	0.0	907
query	12	82.411	1120	76794	77901	19283174	19282124	0.0	902
query	12	87.516	769	77543	78300	22584320	22585084	0.0	874
query	12	90.356	674	84870	85540	17581943	17581290	0.0	863
query	12	85.613	848	75918	76738	8517229	8518071	0.0	861
query	12	81.399	1129	75654	76742	10343153	10342061	0.0	852
query	12	87.808	730	76016	76742	5971868	5971142	0.0	850
query	12	83.017	1001	84636	85622	24040377	24041319	0.0	841
query	12	82.325	1041	84996	85996	21811220	21810209	0.0	839
query	12	83.384	981	84656	85622	21131881	21130964	0.0	837
query	12	87.517	729	76016	76738	5959956	5959231	0.0	833
query	12	83.096	982	84652	85622	17582210	17581287	0.0	830
query	12	89.599	673	84870	85540	24040670	24041316	0.0	830
query	12	87.295	732	76016	76738	2855466	2856194	0.0	826
query	12	80.759	1107	75655	76739	24279950	24281037	0.0	826
query	12	92.007	588	60907	61493	17645576	17644989	0.0	824
query	12	86.289	795	84870	85622	5941281	5942061	0.0	813
query	12	93.053	547	84996	85540	21131510	21130967	0.0	795
query	12	86.334	761	84870	85622	8520377	8521094	0.0	782
query	12	80.180	1110	75655	76742	11502594	11501524	0.0	774
query	12	80.199	1106	75655	76738	11490829	11489763	0.0	773
query	12	87.946	672	84870	85536	21811180	21810528	0.0	771
query	12	79.982	1104	75655	76742	24208870	24209942	0.0	771
query	12	85.246	793	84870	85622	21721444	21722214	0.0	760
query	12	79.729	1105	75652	76738	24220638	24221711	0.0	754
query	12	85.519	732	76016	76742	24333016	24332291	0.0	754
query	12	90.767	574	85222	85787	1086458	1085894	0.0	750
query	12	83.619	818	75930	76742	13284002	13283202	0.0	749
query	12	81.662	987	84649	85622	10349226	10348311	0.0	743
query	12	91.791	536	60967	61500	21614662	21615196	0.0	743
query	12	81.313	990	84649	85622	21811460	21810521	0.0	743
query	12	83.436	815	75930	76740	13271444	13270648	0.0	737
query	12	83.970	811	84996	85787	17581983	17581198	0.0	737
query	12	89.333	600	84870	85468	9455230	9454650	0.0	736
query	12	84.304	790	76738	77492	22583541	22584322	0.0	732
query	12	80.055	1098	84653	85734	8520126	8521129	0.0	713
query	12	86.176	680	85784	86443	24588475	24589150	0.0	713
query	12	87.500	648	85804	86443	609240	608627	0.0	710
query	12	90.909	528	60967	61493	7343310	7342784	0.0	708
query	12	82.258	868	75883	76738	10331126	10330292	0.0	708
query	12	81.838	903	84649	85540	9455507	9454653	0.0	704
query	12	90.424	543	85234	85768	609600	609064	0.0	702
query	12	81.617	903	84653	85540	17408218	17409075	0.0	693
query	12	89.223	566	85141	85703	24588436	24588985	0.0	689
query	12	90.189	530	60967	61493	4250462	4250990	0.0	688
query	12	93.886	458	85990	86445	21721852	21722308	0.0	688
query	12	85.926	675	84870	85540	10348950	10348314	0.0	682
query	12	89.925	536	60967	61494	22358546	22359080	0.0	682
query	12	93.682	459	85990	86445	24040956	24041412	0.0	682
query	12	93.464	459	85990	86445	1086344	1085888	0.0	676
query	12	89.792	529	60967	61493	4246006	4246533	0.0	675
query	12	83.466	756	85044	85786	9455295	9454563	0.0	671
query	12	89.642	531	56568	57090	9149008	9148479	0.0	667
query	12	82.614	811	84996	85787	24040630	24041406	0.0	667
query	12	92.998	457	85993	86446	17581647	17581191	0.0	664
query	12	89.286	532	60971	61494	12215575	12215045	0.0	658
query	12	88.577	534	60967	61493	7032070	7032602	2.17e-180	641
query	12	88.497	539	60967	61494	12233681	12233144	2.17e-180	641
query	12	86.667	600	85036	85622	24588477	24589058	1.01e-178	636
query	12	86.401	603	84870	85468	17408500	17409078	3.63e-178	634
query	12	83.333	732	85295	85996	24588433	24589146	1.31e-177	632
query	12	88.636	528	60967	61493	7360479	7359964	4.70e-177	630
query	12	86.341	593	85210	85793	21131446	21130869	2.19e-175	625
query	12	88.911	514	85114	85623	609639	609134	7.86e-175	623
query	12	82.569	763	76738	77449	21324197	21324954	2.83e-174	621
query	12	88.996	518	85114	85622	1086485	1085982	1.02e-173	619
query	12	80.540	889	85034	85908	1087198	1086366	1.02e-173	619
query	12	93.917	411	86030	86438	9454973	9454563	1.02e-173	619
query	12	91.247	457	85990	86442	21131327	21130873	3.66e-173	617
query	12	81.370	832	84996	85805	10348990	10348205	1.32e-172	616
query	12	80.132	906	84650	85540	13031736	13030882	1.32e-172	616
query	12	89.749	478	85314	85787	8133064	8133535	1.02e-168	603
query	12	92.037	427	85999	86420	609489	609064	1.71e-166	595
query	12	90.043	462	85993	86451	8133087	8133548	1.71e-166	595
query	12	87.689	528	60967	61493	3626845	3627347	2.22e-165	592
query	12	91.435	432	85997	86427	1086907	1086478	7.97e-165	590
query	12	80.626	831	84649	85468	345493	344712	2.87e-164	588
query	12	89.588	461	85990	86445	21810886	21810429	1.73e-161	579
query	12	87.356	522	84870	85388	9716393	9715892	6.21e-161	577
query	12	84.818	606	84785	85390	345280	344712	2.23e-160	575
query	12	81.954	737	84996	85703	17269791	17270501	8.03e-160	573
query	12	89.823	452	85998	86447	9716237	9715794	2.89e-159	571
query	12	80.996	763	85036	85787	9716532	9715802	1.34e-157	566
query	12	80.252	795	84999	85781	13031568	13030798	1.34e-157	566
query	12	83.048	643	84906	85540	24588433	24589055	2.25e-155	558
query	12	87.295	488	85219	85703	24588433	24588909	1.75e-151	545
query	12	87.846	469	85084	85541	1086446	1085984	3.79e-148	534
query	12	85.633	529	84859	85383	13809473	13809980	1.36e-147	532
query	12	90.909	396	86055	86446	10348610	10348217	6.34e-146	527
query	12	78.802	868	84776	85622	17269827	17270650	8.20e-145	523
query	12	87.064	487	85993	86447	5941671	5942157	2.95e-144	521
query	12	89.234	418	86030	86447	13031198	13030784	1.06e-143	520
query	12	87.939	456	85093	85535	21721759	21722206	3.81e-143	518
query	12	82.068	619	77374	77986	18712983	18713588	6.38e-141	510
query	12	86.695	466	85274	85737	18587129	18586672	2.30e-140	508
query	12	79.625	746	76016	76738	11544855	11544119	8.26e-140	507
query	12	89.157	415	85304	85711	609606	609199	2.97e-139	505
query	12	90.981	377	85990	86363	609574	609199	2.97e-139	505
query	12	79.716	774	84867	85623	1087282	1086551	2.97e-139	505
query	12	81.889	646	84996	85622	9455270	9454650	2.97e-139	505
query	12	79.491	746	76016	76740	17633786	17633048	2.97e-139	505
query	12	81.231	666	85122	85781	21252803	21253435	3.84e-138	501
query	12	91.736	363	85993	86351	17270213	17270573	1.38e-137	499
query	12	88.862	413	85298	85703	1086458	1086054	6.43e-136	494
query	12	92.669	341	86470	86810	8698453	8698115	8.32e-135	490
query	12	92.669	341	86470	86810	13898863	13898525	8.32e-135	490
query	12	80.531	678	85044	85709	17582008	17581353	8.32e-135	490
query	12	92.420	343	86471	86813	15225406	15225065	2.99e-134	488
query	12	87.886	421	86032	86447	17408756	17409173	2.99e-134	488
query	12	78.002	891	85138	85996	24040561	24041406	2.99e-134	488
query	12	79.060	745	76016	76738	9075255	9074516	1.08e-133	486
query	12	79.082	741	76016	76738	16085916	16085184	1.08e-133	486
query	12	88.642	405	77904	78303	19281886	19281484	1.08e-133	486
query	12	92.375	341	86472	86812	11850999	11851338	3.87e-133	484
query	12	89.460	389	85238	85622	8133064	8133447	1.39e-132	483
query	12	91.525	354	86472	86821	19875013	19875365	1.39e-132	483
query	12	92.814	334	86477	86810	3355622	3355292	5.01e-132	481
query	12	91.086	359	85993	86351	24588627	24588980	5.01e-132	481
query	12	91.860	344	86009	86351	17270153	17270496	1.80e-131	479
query	12	87.828	419	85374	85787	609039	608632	6.47e-131	477
query	12	92.749	331	86477	86807	998904	998575	6.47e-131	477
query	12	80.409	684	84874	85540	8520439	8521091	6.47e-131	477
query	12	78.772	749	76016	76742	9097280	9096537	6.47e-131	477
query	12	78.933	750	76015	76738	10519275	10520015	6.47e-131	477
query	12	91.061	358	86473	86830	15929259	15928909	6.47e-131	477
query	12	78.927	764	85035	85781	23142454	23143188	6.47e-131	477
query	12	78.849	747	76016	76739	11985196	11985934	2.33e-130	475
query	12	91.789	341	86472	86812	21199259	21198920	8.38e-130	473
query	12	92.216	334	86474	86807	3959277	3959609	3.01e-129	472
query	12	92.262	336	86477	86807	13177952	13178287	3.01e-129	472
query	12	78.638	749	76016	76742	11975158	11975899	1.08e-128	470
query	12	86.775	431	85195	85622	18587129	18586709	3.90e-128	468
query	12	91.496	341	86472	86812	24439605	24439266	3.90e-128	468
query	12	82.496	577	85452	85996	1086458	1085894	1.40e-127	466
query	12	91.916	334	86477	86810	11515050	11514718	1.40e-127	466
query	12	78.476	748	76016	76741	13623981	13623242	1.81e-126	462
query	12	91.667	336	86474	86807	18049825	18050159	1.81e-126	462
query	12	79.558	724	84999	85709	10349052	10348377	6.52e-126	460
query	12	91.176	340	86472	86811	17958219	17958557	6.52e-126	460
query	12	91.843	331	86477	86807	18922717	18923046	6.52e-126	460
query	12	91.818	330	86472	86801	4029303	4029631	2.35e-125	459
query	12	91.592	333	86479	86810	4405158	4404827	2.35e-125	459
query	12	80.211	662	85062	85703	17269785	17270424	2.35e-125	459
query	12	90.544	349	86471	86816	22878567	22878914	2.35e-125	459
query	12	90.962	343	86470	86807	10077096	10077437	8.44e-125	457
query	12	80.425	659	84824	85468	24588436	24589058	8.44e-125	457
query	12	95.775	284	76455	76738	24817194	24817476	8.44e-125	457
query	12	89.560	364	85993	86351	1086419	1086059	3.03e-124	455
query	12	90.698	344	86468	86810	1573661	1574001	3.03e-124	455
query	12	87.595	395	85993	86386	8520737	8521129	3.03e-124	455
query	12	90.909	341	86470	86810	12159291	12159627	3.03e-124	455
query	12	87.755	392	85999	86389	18587060	18586672	3.03e-124	455
query	12	91.541	331	86477	86807	25270000	25269671	3.03e-124	455
query	12	79.851	670	85051	85709	9455357	9454716	1.09e-123	453
query	12	79.006	724	84993	85703	24040557	24041247	1.09e-123	453
query	12	90.258	349	86471	86814	537539	537192	3.92e-123	451
query	12	84.681	470	85084	85540	609600	609138	3.92e-123	451
query	12	78.238	749	76016	76742	13637686	13636947	3.92e-123	451
query	12	87.345	403	77901	78299	942400	942793	1.41e-122	449
query	12	90.379	343	86471	86812	23861839	23861498	1.41e-122	449
query	12	90.991	333	86477	86809	3970492	3970162	5.08e-122	448
query	12	89.943	348	86466	86812	14791415	14791761	5.08e-122	448
query	12	91.212	330	86472	86801	19191921	19192248	5.08e-122	448
query	12	90.801	337	59539	59875	20077056	20076723	5.08e-122	448
query	12	87.657	397	85083	85468	21131354	21130964	1.83e-121	446
query	12	87.990	383	85975	86351	21721757	21722137	1.83e-121	446
query	12	76.776	943	84785	85699	13808812	13809690	6.57e-121	444
query	12	90.746	335	59539	59873	25360532	25360201	6.57e-121	444
query	12	91.212	330	86477	86805	9698880	9698557	2.36e-120	442
query	12	78.889	720	84999	85699	21811286	21810597	2.36e-120	442
query	12	78.100	758	76016	76742	25887784	25887037	2.36e-120	442
query	12	90.000	340	86471	86810	5767907	5768245	3.06e-119	438
query	12	78.049	779	84864	85622	17408340	17409078	1.10e-118	436
query	12	77.968	758	76017	76742	25876050	25875303	1.10e-118	436
query	12	77.793	752	60755	61495	76960	76233	5.11e-117	431
query	12	92.157	306	60151	60454	11974624	11974928	1.84e-116	429
query	12	78.841	690	85107	85781	13809408	13810072	1.84e-116	429
query	12	93.197	294	60162	60454	22488753	22488463	1.84e-116	429
query	12	87.206	383	85157	85536	8133064	8133440	6.61e-116	427
query	12	77.850	772	84950	85711	21131753	21131028	6.61e-116	427
query	12	92.131	305	86511	86810	22479833	22480136	2.38e-115	425
query	12	91.830	306	86469	86774	22984258	22984561	2.38e-115	425
query	12	88.515	357	85114	85468	609067	608719	8.56e-115	424
query	12	86.070	402	85141	85540	18587105	18586712	8.56e-115	424
query	12	87.368	380	85332	85703	21721768	21722142	8.56e-115	424
query	12	77.600	750	60755	61493	91799	91074	3.08e-114	422
query	12	79.503	644	84996	85622	13031499	13030879	3.08e-114	422
query	12	89.086	339	59537	59875	3114762	3114426	1.11e-113	420
query	12	92.256	297	60162	60458	2585888	2585595	3.98e-113	418
query	12	89.458	332	86470	86801	13064715	13064385	3.98e-113	418
query	12	90.123	324	86030	86351	17581686	17581364	3.98e-113	418
query	12	92.466	292	60163	60454	7578156	7577866	1.43e-112	416
query	12	76.648	895	85141	86002	21131711	21130869	1.43e-112	416
query	12	90.939	309	59565	59873	23861183	23860875	1.43e-112	416
query	12	90.476	315	86470	86784	6763592	6763904	5.15e-112	414
query	12	90.476	315	86470	86784	6786132	6786444	5.15e-112	414
query	12	92.982	285	60162	60446	16086435	16086152	5.15e-112	414
query	12	89.634	328	59549	59876	16894941	16894617	5.15e-112	414
query	12	87.778	360	85993	86351	24588551	24588904	5.15e-112	414
query	12	87.432	366	85990	86349	8520654	8521015	1.85e-111	412
query	12	90.939	309	86933	87240	20588279	20588584	1.85e-111	412
query	12	92.933	283	85993	86275	21131246	21130964	1.85e-111	412
query	12	92.123	292	60163	60454	11984676	11984966	6.66e-111	411
query	12	88.856	341	86474	86813	6829004	6829334	2.40e-110	409
query	12	87.675	357	85993	86348	24588475	24588825	2.40e-110	409
query	12	80.167	600	84886	85468	8520523	8521094	8.62e-110	407
query	12	88.529	340	86030	86363	21131365	21131028	3.10e-109	405
query	12	77.661	761	84996	85703	5941241	5941989	1.11e-108	403
query	12	92.281	285	85993	86275	9454934	9454650	1.11e-108	403
query	12	79.967	599	85034	85620	9716461	9715892	1.11e-108	403
query	12	92.308	286	60163	60446	13624518	13624235	1.11e-108	403
query	12	90.759	303	86512	86814	25727356	25727055	1.11e-108	403
query	12	90.728	302	86473	86774	8357561	8357860	4.01e-108	401
query	12	92.014	288	60161	60446	13638225	13637940	4.01e-108	401
query	12	92.281	285	85993	86275	24041036	24041319	4.01e-108	401
query	12	92.281	285	85993	86275	24588775	24589058	4.01e-108	401
query	12	86.777	363	60559	60917	23965178	23965539	1.44e-107	399
query	12	89.809	314	86470	86783	25587830	25588140	1.44e-107	399
query	12	91.958	286	85993	86276	1086835	1086551	5.19e-107	398
query	12	91.638	287	86521	86807	1516018	1516304	5.19e-107	398
query	12	78.218	707	84776	85468	17581947	17581287	5.19e-107	398
query	12	79.305	604	76161	76742	17645583	17644985	5.19e-107	398
query	12	83.408	446	85036	85468	21721776	21722214	1.87e-106	396
query	12	89.935	308	86931	87236	4331380	4331074	6.71e-106	394
query	12	82.172	488	85000	85468	1086458	1085982	2.41e-105	392
query	12	77.794	680	76084	76742	22488264	22487593	2.41e-105	392
query	12	78.625	669	84653	85312	23967416	23966794	2.41e-105	392
query	12	82.781	453	85997	86446	345057	344618	8.68e-105	390
query	12	91.579	285	85993	86275	1086265	1085982	8.68e-105	390
query	12	91.579	285	85993	86275	21721931	21722214	8.68e-105	390
query	12	81.600	500	29943	30440	15308789	15309263	3.12e-104	388
query	12	81.600	500	38623	39120	15308789	15309263	3.12e-104	388
query	12	90.301	299	86933	87229	22011142	22011439	3.12e-104	388
query	12	76.831	751	85263	85990	13031531	13030798	1.12e-103	387
query	12	89.286	308	86045	86351	8133063	8133370	4.04e-103	385
query	12	87.725	334	86477	86810	22767099	22766772	4.04e-103	385
query	12	89.902	307	87569	87864	4331378	4331074	1.45e-102	383
query	12	89.933	298	86933	87229	9073363	9073659	1.45e-102	383
query	12	80.177	565	85371	85908	24588433	24588980	1.45e-102	383
query	12	90.909	286	85993	86275	17581570	17581287	1.88e-101	379
query	12	89.180	305	86933	87236	20000595	20000292	1.88e-101	379
query	12	84.080	402	60559	60953	31824	32220	6.76e-101	377
query	12	77.616	688	85036	85709	1087275	1086618	6.76e-101	377
query	12	89.180	305	86930	87232	16908873	16908571	6.76e-101	377
query	12	89.632	299	86933	87229	24244829	24244532	6.76e-101	377
query	12	89.109	303	86928	87229	8088423	8088725	2.43e-100	375
query	12	89.831	295	60161	60454	19465812	19465520	2.43e-100	375
query	12	87.805	328	86030	86351	1086458	1086136	8.74e-100	374
query	12	77.892	683	85036	85709	10349090	10348454	8.74e-100	374
query	12	87.730	326	86027	86351	24588433	24588752	8.74e-100	374
query	12	89.931	288	86470	86757	3648966	3648681	1.13e-98	370
query	12	88.562	306	86933	87234	2996012	2995709	1.46e-97	366
query	12	90.106	283	85993	86275	8520813	8521094	1.46e-97	366
query	12	89.562	297	87569	87855	9073363	9073658	1.46e-97	366
query	12	78.595	612	85108	85709	9716536	9715956	1.46e-97	366
query	12	89.420	293	60163	60454	19456684	19456394	1.46e-97	366
query	12	88.926	298	86933	87229	23996785	23996489	1.46e-97	366
query	12	91.954	261	60163	60423	11545377	11545119	5.26e-97	364
query	12	88.636	308	87569	87866	16908869	16908563	5.26e-97	364
query	12	86.337	344	56757	57091	18253844	18253503	5.26e-97	364
query	12	84.921	378	85339	85709	1086487	1086125	1.89e-96	363
query	12	84.010	394	85086	85468	24040932	24041319	1.89e-96	363
query	12	92.218	257	60163	60419	25876558	25876303	1.89e-96	363
query	12	92.218	257	60163	60419	25888291	25888036	1.89e-96	363
query	12	89.456	294	86514	86807	25925892	25926175	1.89e-96	363
query	12	89.310	290	86526	86813	3981247	3981535	6.80e-96	361
query	12	88.197	305	86929	87232	20009262	20008961	6.80e-96	361
query	12	83.538	407	85000	85390	21131365	21130964	6.80e-96	361
query	12	88.963	299	87568	87855	22011141	22011438	2.45e-95	359
query	12	96.364	220	84649	84866	26403998	26404216	2.45e-95	359
query	12	89.399	283	85993	86275	18586991	18586709	8.80e-95	357
query	12	89.236	288	85993	86276	609419	609134	3.17e-94	355
query	12	76.585	773	85260	85996	9716535	9715802	3.17e-94	355
query	12	77.151	709	84776	85468	21811184	21810521	3.17e-94	355
query	12	89.606	279	86933	87210	8944697	8944974	1.14e-93	353
query	12	84.309	376	85339	85709	609641	609278	4.09e-93	351
query	12	87.948	307	87568	87864	20000596	20000292	4.09e-93	351
query	12	87.960	299	86933	87230	24646352	24646649	4.09e-93	351
