query	1	90.196	51	75499	75549	27542171	27542122	5.25e-07	65.8
query	1	100.000	35	85703	85737	28380745	28380711	5.25e-07	65.8
query	1	79.048	105	75507	75603	30566921	30566817	5.25e-07	65.8
query	1	93.333	45	60019	60063	32750883	32750926	5.25e-07	65.8
query	1	79.048	105	75507	75603	32969395	32969499	5.25e-07	65.8
query	1	79.245	106	75507	75603	33524833	33524937	5.25e-07	65.8
query	1	79.048	105	75507	75603	33787243	33787139	5.25e-07	65.8
query	1	78.448	116	55766	55871	34978103	34978216	5.25e-07	65.8
query	1	95.122	41	61499	61538	717060	717021	1.89e-06	63.9
query	1	95.122	41	86925	86965	1507975	1508014	1.89e-06	63.9
query	1	86.207	58	58370	58427	2594384	2594327	1.89e-06	63.9
query	1	79.245	106	75499	75595	7720514	7720411	1.89e-06	63.9
query	1	97.297	37	86929	86965	17014765	17014729	1.89e-06	63.9
query	1	100.000	34	20040	20073	19460162	19460195	1.89e-06	63.9
query	1	86.441	59	85247	85304	21228616	21228559	1.89e-06	63.9
query	1	78.070	114	75499	75603	23632841	23632729	1.89e-06	63.9
query	1	84.000	75	75499	75565	23633269	23633196	1.89e-06	63.9
query	1	84.375	64	85241	85304	27778118	27778181	1.89e-06	63.9
query	1	78.261	115	75499	75603	28183147	28183034	1.89e-06	63.9
query	1	84.615	65	85703	85766	32104619	32104556	1.89e-06	63.9
query	1	83.099	71	85244	85314	32709576	32709507	1.89e-06	63.9
query	1	97.297	37	85586	85622	33789227	33789263	1.89e-06	63.9
query	1	100.000	33	86933	86965	1462541	1462573	6.79e-06	62.1
query	1	93.023	43	86923	86965	2646087	2646128	6.79e-06	62.1
query	1	84.375	64	85252	85314	3826995	3827057	6.79e-06	62.1
query	1	100.000	33	86933	86965	8536151	8536183	6.79e-06	62.1
query	1	89.583	48	85317	85364	9596826	9596779	6.79e-06	62.1
query	1	100.000	33	86933	86965	18336020	18335988	6.79e-06	62.1
query	1	78.261	115	55742	55845	20410676	20410564	6.79e-06	62.1
query	1	100.000	33	86933	86965	24379542	24379574	6.79e-06	62.1
query	1	78.846	104	75507	75602	25338972	25339074	6.79e-06	62.1
query	1	94.872	39	86928	86966	29576599	29576561	6.79e-06	62.1
query	1	91.304	46	75499	75543	34188128	34188172	6.79e-06	62.1
query	1	89.796	49	9289	9336	38002535	38002488	6.79e-06	62.1
query	1	97.297	37	86929	86965	39575265	39575300	6.79e-06	62.1
query	5	93.812	2618	35966	38576	15226163	15223549	0.0	3928
query	5	90.819	1808	56568	58337	19384247	19386036	0.0	2368
query	5	89.885	1829	56562	58349	18686474	18688263	0.0	2279
query	5	91.263	1488	56884	58332	18039170	18037690	0.0	1986
query	5	88.155	1621	76738	78313	19285761	19284158	0.0	1873
query	5	87.977	1572	76738	78300	17774808	17773275	0.0	1812
query	5	87.817	1576	76738	78259	15344122	15342554	0.0	1790
query	5	87.603	1581	76738	78300	18567838	18569383	0.0	1784
query	5	87.461	1603	76740	78300	22416956	22418530	0.0	1783
query	5	84.011	1845	84649	86446	17443037	17441254	0.0	1674
query	5	85.545	1605	76738	78313	16003934	16005509	0.0	1626
query	5	89.556	1149	84649	85787	19636910	19635807	0.0	1406
query	5	89.556	1149	84649	85787	19647095	19648198	0.0	1406
query	5	87.063	1229	76738	77936	16137752	16136538	0.0	1349
query	5	81.378	1611	76738	78300	20232350	20230770	0.0	1242
query	5	91.196	920	84870	85787	23703545	23704435	0.0	1221
query	5	82.107	1481	76738	78158	20577833	20576370	0.0	1195
query	5	91.527	838	84870	85703	20223268	20224093	0.0	1140
query	5	81.406	1479	76738	78167	20465377	20463938	0.0	1127
query	5	80.250	1600	76738	78300	9816418	9817954	0.0	1112
query	5	82.970	1286	77051	78307	19241858	19243118	0.0	1112
query	5	90.640	844	84870	85709	24248864	24248043	0.0	1098
query	5	85.940	1074	85234	86276	19896871	19897910	0.0	1086
query	5	80.805	1516	76738	78188	13941133	13942589	0.0	1074
query	5	79.838	1602	76738	78300	18333158	18331623	0.0	1072
query	5	85.822	1058	84649	85699	12678501	12677505	0.0	1061
query	5	84.629	1093	84649	85730	25079311	25078266	0.0	1035
query	5	85.530	1009	77314	78307	22376126	22377115	0.0	1024
query	5	87.243	925	84870	85787	20492590	20493467	0.0	1005
query	5	93.109	682	32003	32680	15227749	15227070	0.0	994
query	5	84.323	1078	84649	85703	20222984	20224016	0.0	992
query	5	89.307	823	84870	85690	24689136	24688361	0.0	987
query	5	90.728	755	84870	85622	22708969	22709699	0.0	983
query	5	88.521	845	84870	85709	25277210	25276405	0.0	983
query	5	90.157	762	84867	85622	25079033	25078297	0.0	963
query	5	89.031	784	38435	39212	18859270	18858513	0.0	942
query	5	89.031	784	29755	30532	18859270	18858513	0.0	942
query	5	84.089	1037	84649	85680	23969718	23970688	0.0	935
query	5	92.519	655	84888	85540	16470627	16469977	0.0	933
query	5	85.592	937	84781	85711	17442304	17441415	0.0	933
query	5	83.459	1058	84743	85787	22708778	22709787	0.0	928
query	5	81.524	1207	76738	77895	20910001	20908824	0.0	922
query	5	82.961	1074	84649	85709	24249142	24248120	0.0	911
query	5	90.680	676	84870	85540	15153138	15153808	0.0	891
query	5	82.852	1073	84649	85709	24689422	24688418	0.0	889
query	5	83.317	1031	84776	85787	24248868	24247889	0.0	887
query	5	88.919	731	85083	85801	24688892	24688185	0.0	869
query	5	83.745	972	84743	85703	23703358	23704276	0.0	861
query	5	88.520	723	85077	85787	20223544	20224253	0.0	852
query	5	85.866	849	84782	85622	23970358	23971154	0.0	848
query	5	86.186	818	84653	85469	24868734	24867955	0.0	848
query	5	83.164	986	84649	85622	17389694	17390627	0.0	843
query	5	89.778	675	84870	85540	25760052	25760707	0.0	843
query	5	85.545	844	84649	85481	15174598	15173792	0.0	839
query	5	77.756	1542	84867	86349	17442908	17441430	0.0	835
query	5	83.082	993	84649	85622	25759772	25760710	0.0	835
query	5	89.701	670	84874	85540	17389977	17390624	0.0	832
query	5	88.359	713	76738	77420	18587611	18586911	0.0	819
query	5	82.000	1050	84996	85996	24248904	24247889	0.0	815
query	5	83.796	901	84649	85540	25707739	25708597	0.0	808
query	5	80.151	1194	76738	77882	22374655	22375803	0.0	806
query	5	82.258	992	84649	85622	16470911	16469974	0.0	791
query	5	90.507	611	38435	39041	15233234	15232641	0.0	787
query	5	90.507	611	29755	30361	15233234	15232641	0.0	787
query	5	84.882	807	84996	85788	17442051	17441262	0.0	785
query	5	81.994	983	84653	85621	19107098	19106161	0.0	780
query	5	82.942	938	84776	85702	23479773	23480649	0.0	780
query	5	91.434	572	85222	85787	19897432	19897997	0.0	774
query	5	89.009	646	85804	86445	25558099	25558714	0.0	769
query	5	80.630	1079	84649	85714	23479570	23480582	0.0	761
query	5	81.171	1025	84776	85787	23970276	23971243	0.0	760
query	5	81.762	965	76738	77659	15235540	15234587	0.0	758
query	5	81.904	956	76740	77651	18626136	18627082	0.0	758
query	5	85.286	768	84778	85540	19106895	19106163	0.0	756
query	5	85.771	752	84649	85390	12676981	12676266	0.0	754
query	5	78.872	1259	84782	85997	17442458	17441262	0.0	754
query	5	82.835	903	84652	85540	493823	492971	0.0	750
query	5	81.988	966	85263	86198	13694713	13693793	0.0	750
query	5	80.143	1118	85117	86198	13695343	13694282	0.0	750
query	5	80.695	1036	84993	85996	23703432	23704435	0.0	747
query	5	89.649	599	84870	85468	493545	492968	0.0	743
query	5	80.673	1040	85275	86275	23970146	23971154	0.0	743
query	5	89.333	600	84870	85468	25708020	25708600	0.0	736
query	5	78.278	1266	85221	86447	23703237	23704443	0.0	725
query	5	81.017	964	76738	77659	4079593	4078637	0.0	721
query	5	81.808	918	76738	77606	25600297	25601206	0.0	717
query	5	87.211	649	84823	85468	17180385	17181003	0.0	708
query	5	94.530	457	85993	86447	19897549	19898005	0.0	704
query	5	82.000	900	76744	77584	7398943	7398054	0.0	701
query	5	87.928	613	85182	85787	16470481	16469886	0.0	701
query	5	80.702	969	76740	77659	9813146	9812189	0.0	699
query	5	81.696	896	84649	85540	9829830	9830677	0.0	699
query	5	80.765	967	76738	77651	17215081	17216039	0.0	699
query	5	86.202	674	84797	85468	12677763	12677129	0.0	691
query	5	91.502	506	39542	40039	7227948	7227443	0.0	689
query	5	91.502	506	30862	31359	7227948	7227443	0.0	689
query	5	85.549	692	84780	85469	22903996	22903341	0.0	689
query	5	80.417	960	76738	77659	20467180	20466232	0.0	686
query	5	85.035	715	85084	85787	25276930	25276252	0.0	684
query	5	80.942	934	84782	85704	17442382	17441499	0.0	682
query	5	81.313	899	84649	85540	17180150	17181000	0.0	678
query	5	90.891	516	85114	85623	19897404	19897910	0.0	678
query	5	80.417	960	76738	77651	17004583	17005526	0.0	675
query	5	93.612	454	85993	86445	22709342	22709793	0.0	675
query	5	81.153	902	84649	85540	20913189	20912334	0.0	673
query	5	82.475	816	84993	85787	17389928	17390714	0.0	669
query	5	78.521	1136	85336	86437	24689284	24688199	0.0	669
query	5	90.467	514	85114	85622	19896832	19897338	0.0	667
query	5	93.074	462	85990	86446	24248339	24247882	0.0	667
query	5	82.324	809	84993	85787	25707907	25708688	0.0	664
query	5	87.028	609	84874	85479	13695351	13694767	0.0	662
query	5	85.000	680	85776	86447	20492820	20493475	0.0	662
query	5	85.185	675	84796	85468	20912967	20912331	0.0	656
query	5	92.920	452	85997	86446	15153455	15153904	0.0	654
query	5	92.763	456	85997	86448	16470330	16469877	0.0	654
query	5	80.103	970	76738	77659	20579616	20578676	0.0	651
query	5	80.126	956	84864	85787	15152984	15153897	0.0	645
query	5	84.917	663	84975	85622	20223516	20224165	0.0	645
query	5	92.494	453	85997	86445	25907965	25908417	0.0	645
query	5	84.271	693	85781	86446	20223577	20224260	0.0	643
query	5	80.773	905	84744	85622	15152952	15153811	1.91e-180	641
query	5	81.439	862	84776	85622	23703541	23704347	1.91e-180	641
query	5	83.788	697	31320	32008	15231497	15230817	6.85e-180	640
query	5	91.739	460	38612	39068	15223558	15223102	3.19e-178	634
query	5	91.739	460	29932	30388	15223558	15223102	3.19e-178	634
query	5	82.937	756	84996	85728	25760012	25760739	3.19e-178	634
query	5	86.978	599	84870	85468	25090896	25090345	4.12e-177	630
query	5	81.301	861	84867	85703	23703393	23704202	1.48e-176	628
query	5	80.863	904	84649	85535	25091184	25090353	1.48e-176	628
query	5	84.234	685	84785	85469	9830041	9830681	5.33e-176	627
query	5	80.377	902	84652	85540	22904196	22903345	5.33e-176	627
query	5	85.831	614	85035	85633	24248566	24247967	1.92e-175	625
query	5	86.333	600	85035	85622	24688862	24688285	6.90e-175	623
query	5	93.333	420	86030	86447	25708277	25708696	8.93e-174	619
query	5	91.266	458	85990	86445	13694150	13693699	3.21e-173	617
query	5	92.063	441	85990	86427	13694645	13694208	1.15e-172	616
query	5	92.593	432	85993	86420	19896977	19897407	1.15e-172	616
query	5	91.429	455	85993	86443	23970803	23971248	1.49e-171	612
query	5	87.614	549	85246	85787	25907883	25908411	1.49e-171	612
query	5	90.810	457	85993	86446	17390267	17390721	6.95e-170	606
query	5	82.245	766	84649	85390	25557475	25558204	6.95e-170	606
query	5	87.992	533	85263	85787	13694217	13693705	2.50e-169	604
query	5	83.945	654	85799	86445	25276882	25276246	2.50e-169	604
query	5	85.690	594	85107	85698	25906562	25907134	2.50e-169	604
query	5	81.525	774	85018	85781	15174467	15173725	1.16e-167	599
query	5	81.877	767	84649	85409	25100980	25101697	1.50e-166	595
query	5	79.196	995	84743	85711	25277393	25276480	1.95e-165	592
query	5	80.231	865	84867	85709	19636781	19635961	7.00e-165	590
query	5	80.278	862	84864	85703	19647221	19648038	7.00e-165	590
query	5	89.397	481	85979	86448	19636267	19635798	9.05e-164	586
query	5	89.397	481	85979	86448	19647738	19648207	9.05e-164	586
query	5	82.177	735	84996	85703	20223228	20223939	9.05e-164	586
query	5	81.530	758	85036	85781	24868602	24867876	3.26e-163	584
query	5	90.323	465	84875	85339	25101266	25101703	3.26e-163	584
query	5	93.052	403	86030	86427	13695103	13694703	1.17e-162	582
query	5	89.783	460	85993	86447	19106522	19106065	1.17e-162	582
query	5	78.257	1021	84782	85787	12677995	12677042	4.21e-162	580
query	5	76.432	1222	85034	86198	17442535	17441351	1.96e-160	575
query	5	81.411	737	85060	85787	493593	492880	7.05e-160	573
query	5	86.067	567	85804	86363	13694387	13693854	7.05e-160	573
query	5	90.541	444	84888	85330	24011074	24010646	7.05e-160	573
query	5	93.112	392	85993	86382	25078657	25078266	7.05e-160	573
query	5	91.627	418	85374	85787	25558296	25558708	9.12e-159	569
query	5	80.500	800	84999	85781	22904027	22903261	3.28e-158	568
query	5	90.698	430	85114	85540	13694710	13694285	1.18e-157	566
query	5	81.039	770	84785	85540	20223434	20224162	1.53e-156	562
query	5	80.820	756	77567	78307	1469273	1468538	5.49e-156	560
query	5	85.198	581	85781	86351	13694909	13694359	5.49e-156	560
query	5	81.649	752	76738	77428	16002830	16003572	5.49e-156	560
query	5	78.235	997	38597	39545	7229789	7228833	1.97e-155	558
query	5	78.235	997	29917	30865	7229789	7228833	1.97e-155	558
query	5	84.219	602	85036	85622	17441937	17441351	1.97e-155	558
query	5	81.604	723	84999	85705	17442863	17442168	1.97e-155	558
query	5	90.714	420	86030	86448	15174125	15173710	2.55e-154	555
query	5	78.387	967	84993	85908	20223151	20224088	2.55e-154	555
query	5	81.534	704	76738	77414	15928724	15929422	3.30e-153	551
query	5	81.267	726	85070	85781	17180384	17181084	3.30e-153	551
query	5	80.482	789	76738	77480	23972494	23971720	1.19e-152	549
query	5	81.078	761	84875	85623	25277047	25276339	1.19e-152	549
query	5	79.599	848	84649	85466	25946714	25947527	1.19e-152	549
query	5	84.828	580	85781	86351	19897206	19897754	4.27e-152	547
query	5	88.025	476	85077	85540	19897437	19897906	4.27e-152	547
query	5	77.811	1005	85036	85996	22708820	22709787	1.54e-151	545
query	5	86.286	525	84870	85388	25947024	25947527	1.54e-151	545
query	5	90.000	430	85114	85540	13694215	13693796	5.53e-151	544
query	5	86.389	529	85828	86351	19896687	19897183	5.53e-151	544
query	5	80.570	772	84785	85540	24248712	24247980	5.53e-151	544
query	5	79.774	796	84999	85781	20913020	20912251	1.99e-150	542
query	5	90.284	422	85298	85711	19896859	19897274	7.15e-150	540
query	5	88.839	448	85096	85540	25907883	25908320	2.57e-149	538
query	5	91.414	396	85990	86380	25760347	25760739	9.25e-149	536
query	5	89.762	420	86030	86447	17180680	17181098	3.33e-148	534
query	5	92.348	379	85990	86363	19896897	19897274	3.33e-148	534
query	5	93.593	359	85993	86351	23703841	23704197	3.33e-148	534
query	5	80.475	758	84649	85395	25680430	25679714	1.20e-147	532
query	5	82.636	645	84996	85622	25707980	25708600	1.20e-147	532
query	5	89.524	420	86030	86447	493289	492872	1.55e-146	529
query	5	80.880	727	84996	85703	22708929	22709627	1.55e-146	529
query	5	79.254	858	84785	85622	19636695	19635895	5.57e-146	527
query	5	79.254	858	84785	85622	19647310	19648110	5.57e-146	527
query	5	93.056	360	85993	86351	17441939	17441581	2.00e-145	525
query	5	78.922	835	84874	85699	17442456	17441658	2.00e-145	525
query	5	93.277	357	85997	86350	17442530	17442174	7.20e-145	523
query	5	89.202	426	86030	86451	20912653	20912234	7.20e-145	523
query	5	89.398	415	86030	86444	22903663	22903250	2.59e-144	521
query	5	87.983	466	85324	85787	24009468	24009033	2.59e-144	521
query	5	89.423	416	86032	86445	24868277	24867864	2.59e-144	521
query	5	80.544	735	84996	85709	25079071	25078363	2.59e-144	521
query	5	83.195	601	85776	86351	20223497	20224088	9.31e-144	520
query	5	92.582	364	85990	86351	24248569	24248207	9.31e-144	520
query	5	80.051	792	76738	77480	21595698	21594933	3.35e-143	518
query	5	88.158	456	85993	86446	24009455	24009026	3.35e-143	518
query	5	79.923	782	84776	85540	25079035	25078300	1.20e-142	516
query	5	79.323	798	84996	85780	9829997	9830756	1.56e-141	512
query	5	78.916	849	84874	85703	23970284	23971082	1.56e-141	512
query	5	79.172	821	84655	85468	17695592	17694831	2.02e-140	508
query	5	82.031	640	84909	85536	24688903	24688292	2.02e-140	508
query	5	80.220	728	84993	85703	25759939	25760636	9.38e-139	503
query	5	81.034	696	85034	85709	19636697	19636039	3.37e-138	501
query	5	81.159	690	85034	85703	19647308	19647960	3.37e-138	501
query	5	91.944	360	85993	86351	20223654	20224011	3.37e-138	501
query	5	81.431	657	85062	85703	24248910	24248279	3.37e-138	501
query	5	79.613	775	84776	85536	22708965	22709692	1.21e-137	499
query	5	91.944	360	85993	86351	23703917	23704271	1.21e-137	499
query	5	94.444	324	86120	86442	18633665	18633343	4.36e-137	497
query	5	88.544	419	85209	85622	20492968	20493379	4.36e-137	497
query	5	92.308	351	85993	86342	24688710	24688361	4.36e-137	497
query	5	78.281	861	77454	78300	429299	430109	1.57e-136	496
query	5	91.436	362	85990	86351	20223577	20223934	5.65e-136	494
query	5	84.733	524	84870	85390	17695322	17694831	2.03e-135	492
query	5	81.022	685	85618	86275	19896687	19897338	7.30e-135	490
query	5	80.307	716	84996	85699	24689176	24688505	7.30e-135	490
query	5	92.219	347	86469	86810	2944355	2944010	9.45e-134	486
query	5	79.275	772	84785	85540	17442083	17441354	9.45e-134	486
query	5	91.111	360	85993	86351	24688786	24688429	3.40e-133	484
query	5	88.321	411	85298	85703	19897432	19897836	1.22e-132	483
query	5	91.643	347	86468	86813	7129853	7130198	1.58e-131	479
query	5	91.036	357	85997	86351	19897476	19897831	1.58e-131	479
query	5	83.700	546	84781	85319	25680226	25679714	1.58e-131	479
query	5	81.848	617	84870	85468	25841670	25841080	1.58e-131	479
query	5	91.643	347	86464	86810	3929749	3929406	5.69e-131	477
query	5	92.262	336	86477	86812	12177099	12177433	2.04e-130	475
query	5	88.235	408	85222	85622	13694683	13694282	2.04e-130	475
query	5	82.883	555	85000	85540	23703802	23704344	2.04e-130	475
query	5	81.938	609	85041	85633	13695345	13694767	7.35e-130	473
query	5	91.570	344	86466	86809	14153924	14153583	7.35e-130	473
query	5	79.217	741	84993	85709	15153026	15153745	7.35e-130	473
query	5	90.582	361	85993	86351	22709265	22709622	7.35e-130	473
query	5	92.239	335	86477	86811	23119770	23119438	7.35e-130	473
query	5	85.504	476	85077	85540	23970691	23971151	2.65e-129	472
query	5	91.117	349	85997	86344	25906638	25906985	2.65e-129	472
query	5	91.304	345	86472	86815	3138339	3137996	9.51e-129	470
query	5	79.022	777	84864	85623	9829956	9830681	9.51e-129	470
query	5	90.358	363	85993	86351	17441863	17441505	9.51e-129	470
query	5	85.177	479	85078	85540	19896865	19897335	9.51e-129	470
query	5	76.701	970	84649	85602	5855626	5856534	3.42e-128	468
query	5	87.871	404	86030	86432	9830359	9830756	3.42e-128	468
query	5	90.110	364	85990	86351	24688865	24688505	3.42e-128	468
query	5	83.016	577	84655	85231	25706337	25706854	3.42e-128	468
query	5	85.053	475	85222	85692	25906596	25907056	3.42e-128	468
query	5	91.496	341	86472	86812	1327692	1328028	1.23e-127	466
query	5	78.824	765	84950	85697	19106966	19106239	1.23e-127	466
query	5	91.066	347	86464	86810	20855760	20856103	1.23e-127	466
query	5	81.414	608	84874	85468	23480135	23480721	1.23e-127	466
query	5	79.971	679	85036	85703	25707875	25708527	1.23e-127	466
query	5	79.826	689	85036	85709	17442901	17442239	4.43e-127	464
query	5	89.863	365	85989	86351	24248492	24248131	4.43e-127	464
query	5	89.863	365	85990	86351	25078736	25078374	4.43e-127	464
query	5	90.423	355	86458	86812	6691637	6691986	1.59e-126	462
query	5	77.165	924	85036	85908	20223119	20224011	1.59e-126	462
query	5	77.288	907	85418	86275	25079175	25078297	1.59e-126	462
query	5	91.617	334	86477	86810	159220	158888	5.73e-126	460
query	5	93.125	320	85478	85793	18633653	18633339	5.73e-126	460
query	5	90.751	346	86472	86817	19050495	19050151	5.73e-126	460
query	5	76.199	1084	85100	86122	25557597	25558620	5.73e-126	460
query	5	87.745	408	85222	85622	13694188	13693793	2.06e-125	459
query	5	90.169	356	85114	85468	25558269	25558620	2.06e-125	459
query	5	80.590	644	84996	85622	493585	492968	7.41e-125	457
query	5	91.150	339	59537	59875	15957235	15956900	7.41e-125	457
query	5	80.595	639	84999	85623	24868568	24867955	7.41e-125	457
query	5	84.362	486	85000	85469	19897432	19897910	2.66e-124	455
query	5	79.970	674	84808	85468	20223524	20224165	2.66e-124	455
query	5	92.236	322	86030	86351	20223539	20223858	2.66e-124	455
query	5	90.258	349	86471	86818	23755830	23755483	2.66e-124	455
query	5	92.500	320	86027	86344	23970165	23970483	2.66e-124	455
query	5	91.098	337	59537	59873	1005372	1005705	9.58e-124	453
query	5	79.971	689	85034	85705	12678288	12677642	9.58e-124	453
query	5	80.425	659	84824	85468	24688903	24688285	9.58e-124	453
query	5	91.265	332	86479	86810	20885598	20885928	3.45e-123	451
query	5	86.893	412	85298	85705	25906596	25906997	1.24e-122	449
query	5	87.032	401	60559	60955	11042204	11041805	4.46e-122	448
query	5	81.607	560	77094	77650	19244927	19245471	4.46e-122	448
query	5	78.507	777	84867	85622	20913061	20912331	4.46e-122	448
query	5	79.854	685	85036	85705	23969854	23970495	4.46e-122	448
query	5	86.842	418	86030	86447	25090646	25090250	4.46e-122	448
query	5	87.255	408	85222	85622	25907928	25908323	4.46e-122	448
query	5	90.774	336	86477	86810	17391417	17391083	1.60e-121	446
query	5	81.356	590	85048	85622	17180439	17181003	5.77e-121	444
query	5	83.951	486	85219	85699	23970165	23970632	5.77e-121	444
query	5	79.559	680	84875	85540	15174452	15173807	2.07e-120	442
query	5	90.058	342	86472	86813	17237756	17238095	2.07e-120	442
query	5	91.159	328	86030	86355	23703802	23704127	2.07e-120	442
query	5	79.012	729	84996	85702	25277250	25276566	2.68e-119	438
query	5	79.549	665	84886	85540	12677764	12677132	9.65e-119	436
query	5	88.587	368	85993	86351	19636336	19635972	9.65e-119	436
query	5	88.587	368	85993	86351	19647669	19648033	9.65e-119	436
query	5	81.017	590	85776	86351	25276984	25276416	9.65e-119	436
query	5	76.812	897	85045	85907	23970143	23970998	3.47e-118	435
query	5	90.419	334	86477	86810	24477537	24477210	3.47e-118	435
query	5	89.205	352	86472	86821	24542347	24542695	3.47e-118	435
query	5	85.034	441	85109	85540	25276776	25276343	3.47e-118	435
query	5	89.535	344	86466	86809	6430018	6429678	1.25e-117	433
query	5	84.716	458	84781	85238	19261095	19261525	1.25e-117	433
query	5	79.845	645	84996	85623	22903960	22903341	1.25e-117	433
query	5	90.120	334	86477	86810	13898237	13897907	4.49e-117	431
query	5	79.161	691	85036	85709	19636774	19636119	4.49e-117	431
query	5	79.161	691	85036	85709	19647231	19647886	4.49e-117	431
query	5	89.045	356	85997	86349	23970211	23970558	4.49e-117	431
query	5	77.694	798	84999	85787	25091003	25090258	4.49e-117	431
query	5	78.873	710	85077	85759	25841701	25841021	1.61e-116	429
query	5	80.731	602	85035	85622	12677699	12677129	5.81e-116	427
query	5	90.966	321	86470	86790	14994974	14995288	5.81e-116	427
query	5	89.443	341	86470	86810	15865495	15865831	5.81e-116	427
query	5	88.920	361	84870	85230	18638163	18637822	5.81e-116	427
query	5	90.120	334	86477	86810	18900390	18900065	5.81e-116	427
query	5	81.315	578	85452	85996	19897432	19897997	5.81e-116	427
query	5	77.395	783	85234	85996	493639	492880	2.09e-115	425
query	5	89.790	333	86471	86802	4439669	4440000	2.09e-115	425
query	5	90.462	325	86030	86351	24248607	24248284	2.09e-115	425
query	5	89.275	345	56757	57092	9791717	9792061	7.51e-115	424
query	5	90.332	331	85298	85622	25558296	25558620	7.51e-115	424
query	5	80.100	598	77714	78300	19282340	19281758	2.70e-114	422
query	5	89.521	334	86477	86809	23200862	23200530	2.70e-114	422
query	5	80.000	615	85034	85635	15174380	15173792	3.50e-113	418
query	5	82.136	515	85036	85539	13695279	13694781	1.26e-112	416
query	5	83.439	471	85086	85540	19636361	19635898	1.26e-112	416
query	5	83.439	471	85086	85540	19647644	19648107	1.26e-112	416
query	5	85.536	401	60559	60955	1395086	1395485	4.52e-112	414
query	5	77.363	804	84996	85781	5855866	5856619	4.52e-112	414
query	5	88.856	341	86470	86810	12274920	12274586	4.52e-112	414
query	5	93.007	286	85993	86275	17390342	17390627	4.52e-112	414
query	5	88.630	343	86471	86812	20600741	20601081	4.52e-112	414
query	5	87.671	365	85993	86351	23480134	23480492	4.52e-112	414
query	5	79.010	667	85049	85699	25079164	25078527	4.52e-112	414
query	5	81.028	564	85810	86352	25760085	25760632	4.52e-112	414
query	5	91.892	296	86472	86767	9343727	9344021	1.63e-111	412
query	5	82.887	485	84996	85468	17390156	17390627	1.63e-111	412
query	5	87.812	361	85993	86349	17442457	17442105	1.63e-111	412
query	5	92.000	300	86122	86420	25557981	25558271	1.63e-111	412
query	5	90.252	318	86925	87241	11311802	11312114	5.85e-111	411
query	5	79.717	636	85297	85899	24688976	24688361	5.85e-111	411
query	5	92.388	289	86062	86349	25276782	25276495	5.85e-111	411
query	5	88.889	333	86471	86803	1622857	1622526	2.10e-110	409
query	5	87.568	370	85990	86351	19636405	19636050	2.10e-110	409
query	5	87.568	370	85990	86351	19647600	19647955	2.10e-110	409
query	5	92.883	281	85997	86275	12677409	12677129	7.57e-110	407
query	5	91.333	300	59537	59836	23274194	23274490	7.57e-110	407
query	5	87.887	355	85993	86344	25906711	25907056	7.57e-110	407
query	5	90.127	314	59537	59850	20094792	20094482	2.72e-109	405
query	5	82.573	482	85000	85468	22709226	22709699	2.72e-109	405
query	5	88.690	336	86030	86361	25078774	25078440	2.72e-109	405
query	5	84.471	425	86024	86445	25947208	25947619	2.72e-109	405
query	5	78.995	657	85062	85699	16470677	16470051	9.79e-109	403
query	5	88.338	343	85360	85699	20492966	20493302	9.79e-109	403
query	5	89.264	326	59537	59861	20494357	20494036	9.79e-109	403
query	5	78.363	684	84867	85540	24868609	24867959	9.79e-109	403
query	5	80.909	550	85168	85709	13695364	13694843	3.52e-108	401
query	5	91.781	292	85990	86279	24248262	24247974	3.52e-108	401
query	5	91.409	291	86933	87222	16747412	16747701	4.55e-107	398
query	5	87.977	341	86476	86814	17223838	17223501	4.55e-107	398
query	5	91.930	285	85993	86275	25708316	25708600	4.55e-107	398
query	5	79.764	593	85044	85622	12676834	12676266	1.64e-106	396
query	5	91.468	293	85993	86279	13695064	13694774	1.64e-106	396
query	5	89.375	320	86477	86794	15862339	15862025	1.64e-106	396
query	5	77.662	770	84867	85622	25091048	25090345	1.64e-106	396
query	5	91.608	286	85990	86275	493251	492968	5.89e-106	394
query	5	90.365	301	86929	87228	5826993	5826694	5.89e-106	394
query	5	79.445	613	84874	85468	17441938	17441351	5.89e-106	394
query	5	91.549	284	85993	86276	9830398	9830681	2.12e-105	392
query	5	91.549	284	39738	40021	18858101	18857818	2.12e-105	392
query	5	91.549	284	31058	31341	18858101	18857818	2.12e-105	392
query	5	76.253	838	85181	85990	20913058	20912251	2.12e-105	392
query	5	81.765	510	84776	85279	22977276	22977753	2.12e-105	392
query	5	86.339	366	85990	86351	23480284	23480645	2.12e-105	392
query	5	88.854	323	85222	85540	25558296	25558617	2.12e-105	392
query	5	91.608	286	85993	86275	13694565	13694282	7.62e-105	390
query	5	82.241	473	77407	77871	13786764	13787225	7.62e-105	390
query	5	87.574	338	86473	86810	18114201	18114537	7.62e-105	390
query	5	89.206	315	59537	59850	19371361	19371673	7.62e-105	390
query	5	86.575	365	85990	86351	23970724	23971077	7.62e-105	390
query	5	91.349	289	85990	86275	25558334	25558620	7.62e-105	390
query	5	98.630	219	84649	84867	20492309	20492527	2.74e-104	388
query	5	91.228	285	85993	86275	17180719	17181003	9.86e-104	387
query	5	89.286	308	86477	86784	17591555	17591861	3.55e-103	385
query	5	86.301	365	85339	85699	19896830	19897183	1.28e-102	383
query	5	91.197	284	85993	86275	22709418	22709699	1.28e-102	383
